pt	485452759601541120
pt	485452810566127616
pt	485453998020120576
pt	485454546077249536
pt	485461885987586048
pt	485463277015941122
pt	485467169090973696
pt	485469689024638976
pt	485470018025828352
pt	485472107485487104
pt	485477305813573633
pt	485479608268361728
pt	485479712148692992
pt	485480232829190144
pt	485482697813663744
pt	485483098357129216
pt	485488849393844225
pt	485491995860037632
pt	485494217817718785
pt	485496804877025280
pt	485500756649582592
pt	485503584529022976
pt	485505124648091648
pt	485509028794368000
pt	485510637519667200
pt	485511284910460929
pt	485512839525040128
pt	485513758534807552
pt	485515541936107520
pt	485524085452328960
pt	485531136782000128
pt	485531806322925568
pt	485535346445533186
pt	485535411285274624
pt	485535978019618816
pt	485535993643413505
pt	485536570054025216
pt	485537233282142208
pt	485539575721644033
pt	485540866556432385
pt	485542652679823360
pt	485544432943788033
pt	485545108658745344
pt	485548641319657472
pt	485549255202185219
pt	485549993861054465
pt	485550128582119424
pt	485550327823736833
pt	485550601221074944
pt	485553355037876225
pt	485555356261969920
pt	485555573040377858
pt	485556156409323520
pt	485556799199019008
pt	485557207841636352
pt	485557250397077504
pt	485557649304739840
pt	485557997729759232
pt	485559560112185344
pt	485559688789262336
pt	485561844191756289
pt	485562325743976448
pt	485562458585976834
pt	485565627017723905
pt	485570720836374528
pt	485572143191961600
pt	485572904789082113
pt	485574204230991872
pt	485574252389990400
pt	485577577458057216
pt	485577962289627136
pt	485580011928580096
pt	485580699584720897
pt	485581026316804096
pt	485584230362415104
pt	485584382262927360
pt	485585961452306432
pt	485586940125642752
pt	485589100175818752
pt	485589413209333760
pt	485590690404270080
pt	485592540708896768
pt	485592594827595776
pt	485593788606586881
pt	485594896347430913
pt	485596040268353536
pt	485597214103048192
pt	485598621107515392
pt	485602145912500224
pt	485602183359234050
pt	485606441542496256
pt	485606766211006465
pt	485607230113599488
pt	485608475742191617
pt	485608919877058560
pt	485609015775621120
pt	485609786076307457
pt	485611489114734593
pt	485615133029568512
pt	485615222334701568
pt	485619558477492225
pt	485620336084672513
pt	485622685893144576
pt	485624457546186752
pt	485624742020657152
pt	485626454856957952
pt	485627300344762368
pt	485627431190294528
pt	485628496946147328
pt	485628678102327296
pt	485628772994285568
pt	485628946919460864
pt	485632518365122560
pt	485632702654472193
pt	485633355355283456
pt	485637564775542784
pt	485638616933470209
pt	485640159141298176
pt	485645471617384448
pt	485649111119847424
pt	485649374517923840
pt	485658656823062528
pt	485660855665963008
pt	485667852012507136
pt	485668378124615681
pt	485668437545730048
pt	485668903272873984
pt	485669514605240320
pt	485669761129648129
pt	485672204064272384
pt	485682686464643072
pt	485683695140216832
pt	485684736011284480
pt	485717689953189889
pt	485719904461783041
pt	485733344391729152
pt	485763317966069760
pt	485763487281733632
pt	485773127696543744
pt	485773941181784064
pt	485777826675974144
pt	485778113264353280
pt	485781666603237376
pt	485782243471024129
pt	485791955574870016
pt	485792757941014530
pt	485796251255201792
pt	485797358622744576
pt	485799952984330240
pt	485804483277234176
pt	485807020629848064
pt	485808564074971137
pt	485809919627919360
pt	485811583663493121
pt	485814286208753664
pt	485814790930329600
pt	485815268141461504
pt	485815682421239808
pt	485816453590163456
pt	485820071265447936
pt	485820280980647936
pt	485820885912543232
pt	485823145115656192
pt	485824057074802688
pt	485824870459392000
pt	485824955662467072
pt	485827532147523586
pt	485830205387571200
pt	485833504417386496
pt	485835018724728833
pt	485835853126971394
pt	485837289403469824
pt	485839426816585729
pt	485844797857726464
pt	485849769185923073
pt	485852228541239297
pt	485852782201950209
pt	485854340158988290
pt	485856795953733632
pt	485861065675517952
pt	485863566021779456
pt	485866384954781696
pt	485867112934957056
pt	485867309219995648
pt	485867981302673408
pt	485868225549565952
pt	485871027818213377
pt	485875383846572032
pt	485876465310117889
pt	485880855869784064
pt	485882519964094464
pt	485884458911141889
pt	485885584477806593
pt	485885693747802112
pt	485890396678262784
pt	485891678923157504
pt	485892588353105920
pt	485892686852153344
pt	485892869216301056
pt	485894464079413248
pt	485894485537464320
pt	485895535476637697
pt	485896968317976576
pt	485901589191086080
pt	485905440883363840
pt	485907953758003200
pt	485908611164831744
pt	485909871569944576
pt	485912263808016384
pt	485918766145224705
pt	485919305046175744
pt	485920952115798017
pt	485921369319047169
pt	485923432786591744
pt	485928167505678336
pt	485928234367082496
pt	485928676421550080
pt	485929008031625217
pt	485929073445961729
pt	485931070031138816
pt	485931456242647040
pt	485931563579097088
pt	485936505945591810
pt	485944016736120833
pt	485945151509262336
pt	485946806728421376
pt	485949583722549248
pt	485954726505496576
pt	485955803887968256
pt	485956200346173440
pt	485956272370778112
pt	485957292165459968
pt	485957825840291840
pt	485959763197304833
pt	485962443412496385
pt	485962572450242560
pt	485967604473798657
pt	485969536156704768
pt	485970546581331968
pt	485971379528151040
pt	485971443285770241
pt	485972132640612352
pt	485974615316246529
pt	485975390721425409
pt	485975653838123009
pt	485976798493429760
pt	485977169961951234
pt	485978029441949696
pt	485980747149631488
pt	485981024749633536
pt	485981634022629377
pt	485984584157634561
pt	485985223533146112
pt	485986921303531520
pt	485989939545661440
pt	485992813277216769
pt	485995532457107460
pt	485998359313149952
pt	486000916408307712
pt	486002149210730497
pt	486002655593259008
pt	486003319492853762
pt	486004716955246592
pt	486005990400466944
pt	486006027285168129
pt	486007374910877696
pt	486010340740964352
pt	486012232925712384
pt	486012241545031680
pt	486018284832428032
pt	486025117685002240
pt	486031633234264064
pt	486067522161352704
pt	486068101650604032
pt	486075750962176000
pt	486077957442928640
pt	486085506258972673
pt	486097030646087681
pt	486101471390617600
pt	486104845167099904
pt	486107207658770432
pt	486109270602436609
pt	486110785186574336
pt	486113983816925184
pt	486117340262969344
pt	486125978889240576
pt	486134913339777024
pt	486138267319173120
pt	486141563836575744
pt	486146284785786880
pt	486152475477823489
pt	486155824189161472
pt	486159077006127104
pt	486159851832500224
pt	486162261858607105
pt	486162749807149056
pt	486163822043217920
pt	486165805131128832
pt	486168616820559873
pt	486171419236380672
pt	486172065704443905
pt	486172618312404992
pt	486174344708907008
pt	486174596627185665
pt	486174627731759105
pt	486178078901944320
pt	486184821564387328
pt	486186520962138113
pt	486187626031235072
pt	486188275271749632
pt	486191651627749377
pt	486191734314258432
pt	486191851628937216
pt	486192289984053248
pt	486192297428537344
pt	486193204283572224
pt	486193602717286400
pt	486199314499518464
pt	486203275960930305
pt	486206718792433664
pt	486207118551580672
pt	486207976186052608
pt	486209026527858688
pt	486209306233409536
pt	486210011476287488
pt	486210846268588032
pt	486211631211630592
pt	486213242155696129
pt	486214110187880448
pt	486214296171319297
pt	486215721756950530
pt	486216241615761408
pt	486219193118117888
pt	486221217746391040
pt	486221339003740160
pt	486227502461775872
pt	486230466756763649
pt	486231582416838657
pt	486233862612484096
pt	486233996398194688
pt	486234932990459904
pt	486235353930817536
pt	486238591912140801
pt	486239406555406338
pt	486239676962205696
pt	486241024332025856
pt	486241839956377600
pt	486243389478666240
pt	486243588012253184
pt	486244308623052800
pt	486248092857950209
pt	486248803784462336
pt	486248971317547008
pt	486249753785933824
pt	486250239536676864
pt	486250934482108417
pt	486250935942123520
pt	486252926940499968
pt	486255083941015552
pt	486256809460912128
pt	486257108758044672
pt	486257471519195136
pt	486258029177077761
pt	486259087353839616
pt	486259765686046721
pt	486260834281476096
pt	486263778414432257
pt	486270272832819201
pt	486272975352905729
pt	486273149538152448
pt	486273673578700800
pt	486273977896411136
pt	486275489263525889
pt	486275857020125185
pt	486276733222793216
pt	486277897981018112
pt	486278500102701057
pt	486278518394068993
pt	486278744882307074
pt	486279637132406784
pt	486280230458638337
pt	486281719285178369
pt	486281950047780865
pt	486282046441263104
pt	486282056411136001
pt	486283567161692160
pt	486283719565934592
pt	486284484711813120
pt	486285927753744385
pt	486289658046054400
pt	486290441378463744
pt	486291108226695169
pt	486292740167462912
pt	486293684405542912
pt	486296333947793409
pt	486296709925203969
pt	486296843010052096
pt	486297189837467648
pt	486297410235158528
pt	486299322796244995
pt	486300326665158656
pt	486301836031569920
pt	486302091817013250
pt	486304432096026624
pt	486305737560588288
pt	486307970419286017
pt	486308147007881216
pt	486308629805821952
pt	486308768649854976
pt	486309271865671680
pt	486309990421245952
pt	486313244370690048
pt	486315366080344064
pt	486315586977533952
pt	486316763039432704
pt	486318207360569344
pt	486320907758358528
pt	486320988108619776
pt	486321943663374336
pt	486324870222204928
pt	486325100321714176
pt	486325354907566080
pt	486326316707627008
pt	486329094372868096
pt	486329724189569025
pt	486330151819816960
pt	486330320485371906
pt	486330394871357440
pt	486331598686937089
pt	486331865167835137
pt	486332476072402944
pt	486334721371406336
pt	486335745238765571
pt	486339671790981120
pt	486340596190027776
pt	486342780491673601
pt	486343093793591297
pt	486343270164082688
pt	486344063051128832
pt	486346459038900224
pt	486346642531311617
pt	486347824649744384
pt	486349299903897600
pt	486351314889486337
pt	486352867541155841
pt	486353625510576128
pt	486354246338895872
pt	486354317096386560
pt	486355933111787520
pt	486356177773920256
pt	486358901131337729
pt	486359602679013376
pt	486359734170443776
pt	486362326829105153
pt	486362366591131648
pt	486362590197870593
pt	486365331204878336
pt	486373416946368513
pt	486376749933281281
pt	486379237302370306
pt	486384744234754048
pt	486387395991179264
pt	486389273537806336
pt	486393988560482304
pt	486394318056599552
pt	486395453748314112
pt	486398243593809920
pt	486399907922984961
pt	486403192427929601
pt	486409088709193728
pt	486418014100025344
pt	486420237404106752
pt	486420585451618304
pt	486429614018150400
pt	486453188023709697
pt	486458078490271744
pt	486461947500851200
pt	486469487978643456
pt	486474039071109120
pt	486479397235720192
pt	486481255589244928
pt	486484749327028224
pt	486488683756146691
pt	486488806544379904
pt	486489632700628993
pt	486489907020722176
pt	486492255633805312
pt	486495176031215617
pt	486498730917773313
pt	486499101219909632
pt	486505902342946816
pt	486506145310203904
pt	486508143355387904
pt	486508834932789249
pt	486511258171351042
pt	486517964813107203
pt	486521131437142016
pt	486522034676314112
pt	486522524935946240
pt	486523210285211649
pt	486523255881478144
pt	486524822252711936
pt	486527676216532992
pt	486527774149332993
pt	486530635834851328
pt	486536513124319233
pt	486537340429795329
pt	486540662385696769
pt	486541034361745410
pt	486545610607452160
pt	486545886080933888
pt	486546147243458560
pt	486547463311200256
pt	486548101562265600
pt	486548330533892096
pt	486550659790307328
pt	486552013392850944
pt	486554134217515008
pt	486558440790433793
pt	486559304003387393
pt	486562476524572672
pt	486562928569896960
pt	486563202860584960
pt	486563539529007104
pt	486563814155235328
pt	486564579934502912
pt	486564660507066368
pt	486564695701487616
pt	486565725557891073
pt	486568349351313408
pt	486570342413258752
pt	486571303533809664
pt	486574638563352576
pt	486575548052045824
pt	486576181140287489
pt	486579899516616704
pt	486580588196159488
pt	486581782582554624
pt	486582305914630144
pt	486583760062644224
pt	486583817785077760
pt	486583865864368129
pt	486585592579624961
pt	486586630548254721
pt	486587193616764929
pt	486589275639922688
pt	486590131923853312
pt	486591740070342656
pt	486591963706437633
pt	486592106413047808
pt	486592364916781056
pt	486592573902172160
pt	486592801325727744
pt	486594589898579969
pt	486594671389708288
pt	486594702465302529
pt	486594940148133889
pt	486595867399716864
pt	486597390338916352
pt	486598720797306882
pt	486602103516049409
pt	486602174244593664
pt	486603284309086209
pt	486604115330756608
pt	486604303134904321
pt	486604368427626496
pt	486604462166118400
pt	486605032184614912
pt	486605203823923200
pt	486605998208339968
pt	486606196875751424
pt	486606279423836160
pt	486606504213381121
pt	486606719234355200
pt	486606727509725184
pt	486607153323851776
pt	486607197598932993
pt	486607245351067649
pt	486607457620598787
pt	486607769806831616
pt	486608162460798977
pt	486608314378493953
pt	486608337228668929
pt	486608768135081987
pt	486608813777502208
pt	486609080015151104
pt	486609107433295873
pt	486609513269956608
pt	486609767574798337
pt	486609984118325248
pt	486610110572429314
pt	486610169179430913
pt	486610658671472643
pt	486611389994524674
pt	486611957743894528
pt	486612007563845634
pt	486612491972395009
pt	486613315976970241
pt	486613428954759169
pt	486613663256965120
pt	486613790948356098
pt	486613846551830528
pt	486614270638317568
pt	486615246665449472
pt	486617285721718784
pt	486618077925494784
pt	486618207596183553
pt	486618992199876608
pt	486619050643292160
pt	486619322286997505
pt	486619853365972992
pt	486619962006466561
pt	486620070794526721
pt	486621388028268544
pt	486621456710004736
pt	486622812908830720
pt	486622906727010304
pt	486624600181465088
pt	486624666149453825
pt	486625362273509378
pt	486625429324054528
pt	486625440019517441
pt	486625473347485696
pt	486625802029510657
pt	486625937178370048
pt	486626333796356096
pt	486626874399797248
pt	486627303926292482
pt	486627376173158401
pt	486629904549969921
pt	486630039698419712
pt	486630424475873281
pt	486630549839425536
pt	486630588657704961
pt	486630615773884416
pt	486630671059021825
pt	486630740227280896
pt	486631348845940736
pt	486631366831116290
pt	486632688892530688
pt	486633188861554689
pt	486633943312384000
pt	486634699864162305
pt	486634726481219585
pt	486636358916919296
pt	486636702237487104
pt	486637375187988480
